6040,100941,1
6040,100943,1
6040,300000,1
6040,542000,1
6055,100900,1
6055,100901,1
6055,100903,1
6055,100905,1
6055,109000,1
6055,100941,0
6055,100923,0
6055,100933,0
6110,100903,1
6110,100943,1
6110,110000,1
6110,100941,0
6110,790000,0
6144,100901,1
6144,100905,1
6144,610000,1
6144,140000,0
6144,555000,0
6144,100942,0
6146,100904,1
6146,100931,1
6146,100933,1
6146,930000,0
6176,100941,1
6176,100942,1
6176,558000,0
6176,940000,0
6176,551000,0
6176,190000,0
6176,100913,0
6176,100932,0
6176,200000,0
6185,100901,1
6185,100903,1
6185,100904,0
6185,557000,0
6185,120000,0
6201,100901,1
6201,100903,1
6201,109000,1
6201,140000,0
6201,555000,0
6201,910000,0
6201,100942,0
6212,100941,1
6212,100943,1
6212,109000,1
6212,100904,0
6212,920000,0
6212,100911,0
6212,553000,0
6212,870000,0
6213,100900,1
6213,100901,1
6213,100903,1
6213,100905,1
6213,109000,1
6213,190000,0
6213,100942,0
6213,552000,0
6213,551000,0
6225,100903,1
6225,542000,1
6225,610000,1
6225,551000,0
6225,552000,0
6225,557000,0
6230,100901,1
6230,200000,1
6230,870000,0
6232,100901,1
6232,100911,1
6232,100913,1
6232,100933,0
6232,100904,0
6232,940000,0
6272,110000,1
6272,552000,0
6272,100913,0
6272,100911,0
6318,100941,1
6318,100943,1
6318,100911,0
6318,553000,0
6318,100933,0
6364,100942,1
6364,100943,1
6364,610000,1
6364,190000,0
6364,110000,0
6364,790000,0
6364,556000,0
6364,558000,0
6364,120000,0
6403,100931,1
6403,100933,1
6403,100941,1
6403,100943,1
6403,610000,1
6403,100900,0
6403,100903,0
6403,140000,0
6403,110000,0
6430,100941,1
6430,110000,1
6430,610000,1
6430,990000,0
6430,870000,0
6430,557000,0
6430,190000,0
6430,100933,0
6444,100921,1
6444,110000,1
6444,140000,0
6444,100923,0
6444,100905,0
6467,100901,1
6467,100902,1
6467,100903,1
6467,542000,1
6467,555000,0
6467,100923,0
6467,100911,0
6468,100941,1
6468,109000,1
6468,940000,0
6468,300000,0
6475,100901,1
6475,100903,1
6475,100941,1
6475,100943,1
6475,300000,1
6475,910000,1
6475,140000,0
6545,100943,1
6545,109000,1
6545,610000,1
6545,558000,0
6545,100900,0
6545,940000,0
6548,100900,1
6548,100901,1
6548,100902,1
6548,100903,1
6548,542000,1
6548,990000,1
6548,109000,0
6548,100921,0
6548,554000,0
6564,100943,1
6564,110000,1
6564,120000,1
6564,109000,0
6564,930000,0
6565,100943,1
6565,554000,0
6565,990000,0
6565,100933,0
6625,100901,1
6625,100903,1
6625,140000,0
6645,100901,1
6645,100903,1
6645,300000,0
6645,555000,0
6727,100901,1
6727,100903,1
6727,100941,1
6727,940000,0
6734,100904,1
6734,100941,1
6734,100942,1
6734,100943,1
6734,556000,0
6734,920000,0
6734,555000,0
6735,100900,1
6735,100931,1
6735,100932,1
6735,100933,1
6735,542000,1
6735,910000,1
6735,990000,1
6735,100921,0
6735,190000,0
6735,554000,0
6735,557000,0
6759,100903,1
6759,100911,1
6759,100913,1
6759,109000,1
6759,610000,1
6759,870000,0
6777,100901,1
6777,100903,1
6777,100905,1
6777,100912,1
6777,100913,1
6777,100933,1
6777,100941,1
6777,100942,1
6777,100943,1
6777,542000,1
6777,100922,0
6777,300000,0
6777,910000,0
6777,100900,0
6845,100941,1
6845,100943,1
6845,120000,1
6845,100922,0
6845,100931,0
6845,100904,0
6845,100905,0
6849,100941,1
6849,100943,1
6849,100922,0
6849,100913,0
6849,920000,0
6849,554000,0
6879,100901,1
6879,100902,1
6879,100903,1
6879,100941,1
6879,100943,1
6879,110000,1
6879,120000,1
6879,200000,1
6879,300000,1
6879,610000,1
6879,100931,0
6882,100901,1
6882,100902,1
6882,100903,1
6882,100932,1
6882,100933,1
6882,610000,1
6882,552000,0
6882,120000,0
6882,190000,0
6907,100903,1
6907,100933,1
6907,100943,1
6907,610000,1
6907,190000,0
6907,100911,0
6907,100901,0
6907,556000,0
6965,100904,1
6965,100943,1
6965,610000,1
6965,870000,0
6965,558000,0
6988,100941,1
6988,100943,1
6988,910000,1
6988,554000,0
6988,555000,0
6988,100903,0
6988,100931,0
6990,100901,1
6990,100903,1
6990,110000,0
6990,554000,0
6990,542000,0
7036,100904,1
7036,100911,1
7036,100913,1
7036,100941,1
7036,100943,1
7036,910000,0
7036,100903,0
7051,100941,1
7051,100943,1
7051,610000,1
7051,542000,0
7051,870000,0
7051,554000,0
7086,100941,1
7086,100943,1
7097,100900,1
7097,100941,1
7097,100943,1
7097,558000,0
7097,100904,0
7097,920000,0
7097,100903,0
7097,790000,0
7097,200000,0
7097,100905,0
7097,556000,0
7102,100941,1
7102,100943,1
7102,790000,0
7138,100903,1
7138,109000,1
7138,542000,1
7138,100922,0
7138,930000,0
7167,100941,1
7167,100943,1
7167,109000,1
7167,200000,0
7167,557000,0
7194,100941,1
7194,100943,1
7194,109000,1
7194,790000,1
7194,110000,0
7194,100921,0
7194,100932,0
7194,100901,0
7194,910000,0
7215,100903,1
7215,100941,1
7215,100943,1
7215,542000,1
7215,190000,0
7215,100923,0
7217,100901,1
7217,100903,1
7217,100933,1
7217,100943,1
7217,130000,0
7217,100913,0
7248,100941,1
7248,100942,1
7248,100943,1
7248,140000,0
7248,100902,0
7269,100901,1
7269,100903,1
7269,100933,0
7269,552000,0
7269,100923,0
7269,910000,0
7317,100900,1
7317,100905,1
7317,100941,1
7317,100943,1
7317,109000,1
7317,110000,1
7317,130000,0
7317,140000,0
7317,100911,0
7317,558000,0
7369,100901,1
7369,100903,1
7369,200000,1
7369,910000,0
7402,100941,1
7402,100943,1
7402,109000,1
7402,610000,1
7440,100901,1
7440,109000,1
7440,990000,0
7440,554000,0
7440,100941,0
7441,100905,1
7441,100941,1
7441,100943,1
7441,300000,1
7441,930000,0
7441,920000,0
7441,551000,0
7441,100932,0
7441,140000,0
7469,100901,1
7469,555000,0
7469,100933,0
7469,109000,0
7469,790000,0
7469,120000,0
7469,940000,0
7469,100941,0
7469,930000,0
7514,100901,1
7514,100902,1
7514,100903,1
7514,110000,1
7514,100905,0
7524,100900,1
7524,100941,1
7524,100943,1
7524,120000,0
7524,140000,0
7574,100941,1
7574,100943,1
7574,542000,1
7574,930000,1
7574,557000,0
7574,100933,0
7574,100904,0
7574,110000,0
7574,100900,0
7660,100901,1
7660,109000,1
7660,910000,1
7660,920000,1
7660,990000,1
7660,100923,0
7660,554000,0
7660,120000,0
7660,870000,0
7660,140000,0
7660,100904,0
7687,100941,1
7687,100943,1
7687,990000,0
7687,100942,0
7687,100931,0
7687,190000,0
7732,100900,1
7732,100901,1
7732,100903,1
7732,100905,1
7732,100941,1
7732,100943,1
7732,109000,1
7732,610000,0
7732,100913,0
7737,100901,1
7737,100903,1
7737,100905,1
7737,109000,1
7737,610000,1
7737,990000,1
7737,558000,0
7737,553000,0
7737,100904,0
7752,100901,1
7752,100903,1
7752,100913,1
7752,100941,1
7752,100943,1
7752,109000,1
7752,610000,1
7752,100942,0
7752,100931,0
7752,140000,0
7752,100932,0
7752,200000,0
7752,554000,0
7752,558000,0
7788,100941,1
7788,100943,1
7788,109000,1
7788,610000,1
7788,557000,0
7788,140000,0
7788,100905,0
7788,300000,0
7788,100923,0
7803,100905,1
7803,100941,1
7803,100943,1
7803,300000,1
7803,990000,1
7803,130000,0
7803,190000,0
7803,109000,0
7803,610000,0
7803,930000,0
7803,100912,0
7805,100941,1
7805,100943,1
7805,910000,1
7805,100905,0
7851,100941,1
7851,610000,0
7851,140000,0
7851,100903,0
7851,910000,0
7851,100923,0
7882,100931,1
7882,100932,1
7882,100933,1
7882,100904,0
7882,100911,0
7887,100903,1
7887,100912,1
7887,100913,1
7887,100941,1
7887,100901,0
7887,100922,0
7887,100933,0
7904,100901,1
7904,100903,1
7904,100941,1
7904,100943,1
7904,930000,0
7904,552000,0
7904,100904,0
7906,100923,1
7906,100941,1
7906,100943,1
7906,109000,1
7906,542000,1
7906,790000,0
7916,100941,1
7916,100942,1
7916,100943,1
7916,100921,0
7916,920000,0
7925,100943,1
8028,100941,1
8028,100942,1
8028,100943,1
8028,610000,0
8028,557000,0
8028,100903,0
8028,551000,0
8072,100943,1
8072,610000,1
8072,910000,0
8072,100901,0
8072,100905,0
8141,100901,1
8141,100903,1
8141,200000,1
8141,542000,1
8141,930000,0
8147,100941,1
8147,542000,0
8147,940000,0
8147,910000,0
8147,790000,0
8147,100931,0
8147,555000,0
8153,100941,1
8153,100943,1
8153,109000,0
8153,920000,0
8188,100903,1
8188,100904,1
8188,100911,0
8188,100912,0
8188,930000,0
8223,100911,1
8223,100913,1
8223,130000,0
8223,910000,0
8223,140000,0
8223,790000,0
8223,100923,0
8223,557000,0
8255,100941,1
8255,100943,1
8255,100902,0
8255,100912,0
8255,940000,0
8255,990000,0
8272,100901,1
8272,100903,1
8272,100913,1
8272,100933,1
8272,100941,1
8272,100943,1
8272,110000,1
8272,120000,1
8272,100905,0
8272,553000,0
8294,100900,1
8294,100911,1
8294,100912,1
8294,100913,1
8294,300000,0
8294,100904,0
8294,100903,0
8294,100902,0
8294,120000,0
8298,100941,1
8298,100921,0
8347,100901,1
8347,110000,1
8347,100931,0
8355,100941,1
8355,100943,1
8355,130000,0
8355,100912,0
8371,100900,1
8371,100941,1
8371,100943,1
8371,610000,1
8371,120000,0
8371,556000,0
8391,100941,1
8391,100943,1
8391,100933,0
8391,990000,0
8395,100911,1
8395,100913,1
8395,100921,0
8395,610000,0
8395,190000,0
8395,120000,0
8395,870000,0
8447,100901,1
8447,100903,1
8447,200000,1
8447,100911,0
8447,100923,0
8475,100901,1
8475,100903,1
8475,109000,1
8475,110000,1
8475,190000,1
8475,200000,1
8475,100922,0
8491,100903,1
8491,100904,1
8491,100911,1
8491,100912,1
8491,100913,1
8491,100941,1
8491,109000,0
8491,553000,0
8505,100901,1
8505,200000,1
8505,140000,0
8505,940000,0
8505,910000,0
8535,100905,1
8535,100911,1
8535,100913,1
8535,990000,1
8535,100922,0
8535,554000,0
8544,100941,1
8544,100943,1
8544,551000,1
8544,300000,0
8544,542000,0
8562,100943,1
8562,610000,1
8567,100901,1
8567,100903,1
8567,542000,1
8567,100931,0
8606,100943,1
8606,610000,1
8606,910000,0
8653,100901,1
8653,100903,1
8653,200000,1
8653,140000,0
8653,100941,0
8653,100912,0
8681,100901,1
8681,100903,1
8681,100923,0
8681,556000,0
8681,100922,0
8681,140000,0
8767,100900,1
8767,100901,1
8767,100903,1
8767,100904,1
8767,100922,0
8767,100902,0
8767,790000,0
8797,100901,1
8797,100903,1
8797,100904,1
8797,100905,1
8797,610000,0
8797,130000,0
8830,100943,1
8830,110000,1
8830,610000,1
8830,100932,0
8830,100902,0
8861,100941,1
8861,110000,0
8861,100923,0
8861,100912,0
8861,100933,0
8861,120000,0
8861,790000,0
8895,100902,1
8895,100903,1
8895,100913,1
8895,100941,1
8895,100943,1
8895,910000,0
8895,920000,0
8900,100901,1
8900,100903,1
8900,110000,1
8900,109000,0
8900,100933,0
8900,100913,0
8900,990000,0
8900,100921,0
8900,200000,0
8904,100931,1
8904,100933,1
8904,100913,0
8904,555000,0
8939,100943,1
8939,610000,1
8939,555000,0
8939,200000,0
8939,100905,0
8981,100901,1
8981,100903,1
8981,100900,0
8981,140000,0
8992,100904,1
8992,100931,1
8992,100933,1
8992,542000,1
8992,100932,0
8992,100901,0
8992,100913,0
8992,300000,0
8992,140000,0
9004,110000,1
9004,610000,1
9004,100923,0
9004,870000,0
9004,555000,0
9004,100902,0
9004,100912,0
9004,940000,0
9004,100922,0
9004,930000,0
9074,100901,1
9074,100903,1
9074,100931,0
9074,542000,0
9074,558000,0
9074,910000,0
9081,100901,1
9081,100903,1
9081,542000,1
9081,556000,0
9081,910000,0
9081,920000,0
9081,110000,0
9123,100901,1
9123,100903,1
9123,100911,1
9123,100913,1
9123,100931,1
9123,100933,1
9123,100941,1
9123,100943,1
9123,109000,1
9123,110000,1
9123,553000,1
9123,554000,1
9123,920000,0
9126,110000,1
9126,920000,0
9126,100911,0
9126,555000,0
9201,100901,1
9201,100902,1
9201,100903,1
9201,100943,1
9201,910000,1
9201,300000,0
9201,100912,0
9201,100941,0
9201,551000,0
9201,100904,0
9202,100911,1
9202,100913,1
9202,610000,0
9202,120000,0
9207,100941,1
9207,100943,1
9207,109000,1
9207,610000,1
9207,558000,0
9207,100902,0
9207,190000,0
9207,553000,0
9207,790000,0
9207,100933,0
9207,100911,0
9207,552000,0
9220,100941,1
9220,100943,1
9220,910000,1
9220,100903,0
9220,553000,0
9220,100905,0
9220,555000,0
9241,100931,1
9241,109000,1
9241,100921,0
9241,200000,0
9254,100901,1
9254,100902,1
9254,100903,1
9254,100905,1
9254,100911,1
9254,100913,1
9254,100923,1
9254,100931,1
9254,100933,1
9254,100941,1
9254,100943,1
9254,300000,1
9254,542000,1
9254,990000,1
9254,870000,0
9254,551000,0
9254,109000,0
9254,552000,0
9282,100903,1
9282,542000,1
9282,990000,1
9282,100901,0
9282,100941,0
9304,100903,1
9304,100933,1
9304,100943,1
9304,109000,1
9304,610000,1
9304,300000,0
9326,100901,1
9326,100903,1
9326,910000,1
9326,100912,0
9326,100933,0
9326,100904,0
9393,100903,1
9393,100922,1
9393,100923,1
9393,100942,1
9393,100902,0
9393,940000,0
9404,100902,1
9404,100903,1
9404,190000,0
9404,300000,0
9482,100900,1
9482,100941,1
9482,100943,1
9482,542000,1
9482,930000,1
9482,552000,0
9482,100903,0
9482,100912,0
9530,100901,1
9530,100903,1
9530,100932,0
9537,100911,1
9537,100913,1
9537,920000,0
9537,109000,0
9537,100932,0
9537,557000,0
9537,100904,0
9537,100942,0
9537,100933,0
9544,100941,1
9544,100943,1
9544,100911,0
9544,190000,0
9544,100913,0
9544,542000,0
9544,100901,0
9544,100921,0
9545,100901,1
9545,100902,1
9545,100903,1
9545,100932,1
9545,100933,1
9545,100941,1
9545,100943,1
9545,109000,1
9545,542000,1
9545,610000,1
9545,110000,0
9545,557000,0
9545,140000,0
9545,100942,0
9565,100943,1
9565,610000,1
9565,542000,0
9565,100900,0
9571,100901,1
9571,100903,1
9571,100943,1
9571,110000,1
9571,100932,0
9571,140000,0
9571,920000,0
9571,109000,0
9590,100904,1
9590,100941,1
9590,100943,1
9639,100901,1
9639,100903,1
9639,109000,1
9639,542000,1
9639,140000,0
9639,990000,0
9656,100941,1
9656,100943,1
9656,100923,0
9656,130000,0
9656,100903,0
9656,100921,0
9656,557000,0
9663,100941,1
9663,100943,1
9663,610000,1
9663,930000,0
9663,100931,0
9791,100901,1
9791,100903,1
9791,109000,1
9791,200000,1
9791,100921,0
9791,556000,0
9791,140000,0
9791,552000,0
9812,100901,1
9812,100903,1
9812,100943,1
9812,110000,1
9812,120000,0
9812,100913,0
9812,557000,0
9812,130000,0
9817,100901,1
9817,100903,1
9817,109000,1
9817,190000,0
9817,100921,0
9817,610000,0
9824,100901,1
9824,100903,1
9824,100904,1
9824,110000,1
9824,610000,1
9824,910000,0
9824,870000,0
9824,555000,0
9896,100901,1
9896,100903,1
9896,100943,1
9896,100942,0
9896,100923,0
9896,990000,0
9896,100904,0
9896,930000,0
9896,554000,0
9897,100901,1
9897,100903,1
9897,100931,1
9897,100933,1
9897,100941,1
9897,100943,1
9897,109000,1
9897,110000,1
9897,130000,1
9897,910000,0
9949,100941,1
9949,100943,1
9949,990000,1
9949,100903,0
9953,100901,1
9953,100903,1
9953,109000,1
9953,610000,1
9953,920000,0
9953,100941,0
9953,120000,0
9987,100911,1
9987,100941,1
9987,610000,1
9987,100900,0
9987,930000,0
9987,110000,0
9987,109000,0
10023,100901,1
10023,100903,1
10023,558000,0
10023,100921,0
10023,910000,0
10023,554000,0
10023,790000,0
10023,190000,0
10023,100933,0
10059,100903,1
10059,200000,1
10059,610000,1
10059,100931,0
10059,553000,0
10059,110000,0
10059,100902,0
10059,542000,0
10069,100941,1
10069,100943,1
10069,100933,0
10069,100900,0
10069,100922,0
10083,100900,1
10083,100941,1
10083,100943,1
10083,110000,0
10083,557000,0
10083,553000,0
10083,100902,0
10083,910000,0
10109,100903,1
10109,109000,1
10109,110000,1
10109,910000,1
10109,100913,0
10109,100912,0
10109,100902,0
10109,100911,0
10109,552000,0
10118,100901,1
10118,100903,1
10118,100943,1
10127,100903,1
10127,610000,1
10131,100901,1
10131,100903,1
10131,109000,1
10131,610000,1
10131,920000,0
10131,100921,0
10140,100904,1
10140,100941,1
10140,100943,1
10140,109000,1
10140,610000,1
10140,300000,0
10140,100911,0
10163,100943,1
10163,610000,1
10163,930000,0
10163,140000,0
10181,100901,1
10181,100903,1
10181,100941,1
10181,100943,1
10181,300000,0
10183,100911,1
10183,100913,1
10183,556000,0
10183,910000,0
10183,100902,0
10187,100903,1
10187,100943,1
10187,870000,0
10187,110000,0
10187,130000,0
10187,100913,0
10196,100904,1
10196,100943,1
10196,109000,1
10196,990000,1
10196,140000,0
10196,100905,0
10196,920000,0
10196,100900,0
10196,120000,0
10215,100931,1
10215,100933,1
10215,120000,0
10215,558000,0
10215,130000,0
10222,610000,1
10222,558000,0
10222,110000,0
10222,990000,0
10236,100900,1
10236,100941,1
10236,109000,1
10236,558000,0
10236,542000,0
10328,100903,1
10328,100941,1
10328,109000,1
10328,110000,1
10328,190000,1
10328,100911,0
10328,990000,0
10329,100900,1
10329,100901,1
10329,100903,1
10329,100943,0
10329,542000,0
10329,100912,0
10329,553000,0
10329,555000,0
10344,100941,1
10344,100943,1
10344,790000,0
10344,100933,0
10361,100903,1
10361,100943,1
10361,990000,0
10361,940000,0
10361,870000,0
10396,100941,1
10396,100943,1
10396,100902,0
10396,190000,0
10396,557000,0
10396,552000,0
10400,100900,1
10400,100901,1
10400,100903,1
10400,100943,1
10400,109000,1
10400,542000,1
10400,610000,1
10400,200000,0
10400,120000,0
10400,555000,0
10400,100932,0
10411,100911,1
10411,109000,1
10411,190000,1
10411,100912,0
10461,100911,1
10461,100913,1
10461,190000,1
10461,610000,0
10461,100900,0
10461,100901,0
10461,100922,0
10461,100941,0
10472,100901,1
10472,100903,1
10472,610000,0
10472,300000,0
10472,120000,0
10472,554000,0
10502,100941,1
10502,100905,0
10502,610000,0
10502,140000,0
10550,300000,1
10550,140000,0
10550,551000,0
10550,940000,0
10550,100931,0
10550,120000,0
10571,100901,1
10571,100903,1
10571,110000,1
10571,870000,0
10571,100905,0
10571,553000,0
10579,100905,1
10579,100941,1
10579,100943,1
10579,110000,1
10579,100931,0
10579,100932,0
10579,100921,0
10579,100933,0
10579,100904,0
10579,100912,0
10605,100941,1
10605,100943,1
10605,110000,1
10605,100922,0
10605,555000,0
10605,557000,0
10605,542000,0
10622,100931,1
10622,110000,1
10622,100912,0
10622,100921,0
10622,200000,0
10683,100941,1
10683,100943,1
10683,910000,1
10683,990000,1
10683,100921,0
10683,557000,0
10683,100901,0
10696,100941,1
10696,100943,1
10696,109000,1
10696,930000,0
10696,300000,0
10747,100903,1
10747,100943,1
10747,610000,1
10747,100921,0
10747,100942,0
10750,100941,1
10750,100943,1
10750,100913,0
10750,930000,0
10750,300000,0
10750,100923,0
10750,200000,0
10757,100901,1
10757,100903,1
10757,542000,0
10757,553000,0
10757,110000,0
10757,930000,0
10757,558000,0
10757,556000,0
10765,100903,1
10765,100904,1
10765,100943,1
10765,109000,1
10765,990000,1
10765,553000,0
10765,100922,0
10770,100941,1
10770,100943,1
10770,555000,0
10770,300000,0
10774,100901,1
10774,100903,1
10774,110000,1
10774,200000,0
10774,100904,0
10774,100912,0
10779,100941,1
10779,100943,1
10779,100912,0
10779,551000,0
10801,100901,1
10801,100903,1
10801,100913,0
10801,910000,0
10801,930000,0
10846,100901,1
10846,100902,1
10846,100903,1
10846,100904,1
10846,100905,1
10846,100931,1
10846,100933,1
10846,100941,1
10846,100943,1
10846,120000,0
10880,100941,1
10880,100942,1
10880,100943,1
10880,920000,0
10880,100932,0
10880,930000,0
10932,100941,1
10932,100943,1
10932,110000,1
10932,100904,0
10932,200000,0
10992,100941,1
10992,100943,1
10992,300000,1
10992,555000,0
10996,100931,1
10996,100941,0
10996,100912,0
11020,100941,1
11020,100943,1
11020,100942,0
11020,610000,0
11020,558000,0
11044,100941,1
11044,100943,1
11044,109000,0
11044,100922,0
11044,940000,0
11062,100901,1
11062,100931,1
11062,910000,1
11062,100932,0
11062,200000,0
11062,300000,0
11062,100921,0
11062,552000,0
11062,551000,0
11062,100905,0
11096,100904,1
11096,100943,1
11157,100933,1
11157,100921,0
11157,100902,0
11157,870000,0
11157,542000,0
11167,100900,1
11167,100901,1
11167,100902,1
11167,100903,1
11167,542000,1
11167,552000,0
11167,190000,0
11167,200000,0
11167,910000,0
11167,100943,0
11170,100931,1
11170,100933,1
11170,930000,0
11170,110000,0
11170,100943,0
11174,100941,1
11174,910000,1
11174,920000,1
11174,100903,0
11174,557000,0
11185,100941,1
11185,100942,1
11185,100943,1
11185,100933,0
11185,790000,0
11185,870000,0
11185,100913,0
11199,100904,1
11199,100941,1
11199,109000,1
11199,542000,1
11199,190000,0
11199,100923,0
11212,100903,1
11212,930000,1
11212,990000,1
11212,910000,0
11212,110000,0
11212,100933,0
11212,558000,0
11224,100901,1
11224,100903,1
11224,100904,1
11224,110000,1
11224,100931,0
11224,551000,0
11224,100905,0
11224,910000,0
11238,100905,1
11238,100943,1
11238,100922,0
11238,551000,0
11238,100912,0
11238,100903,0
11241,100903,1
11241,100912,0
11241,100911,0
11269,100905,1
11269,100943,1
11269,610000,1
11269,990000,1
11269,556000,0
11269,100913,0
11269,110000,0
11355,100933,1
11355,100943,1
11355,990000,1
11355,120000,0
11355,557000,0
11355,551000,0
11381,100903,1
11381,100904,1
11381,110000,0
11381,552000,0
11382,100901,1
11382,100903,1
11382,100912,0
11385,100942,1
11385,100943,1
11385,542000,1
11385,990000,0
11385,551000,0
11385,555000,0
11385,100911,0
11397,100901,1
11397,100903,1
11397,100941,0
11397,100932,0
11397,910000,0
11397,542000,0
11397,100933,0
11421,100903,1
11421,100943,1
11421,110000,1
11421,610000,1
11421,920000,0
11421,200000,0
11421,109000,0
11451,100900,1
11451,100942,1
11451,100943,1
11451,542000,1
11451,910000,0
11451,300000,0
11466,100941,1
11466,100943,1
11466,940000,0
11466,190000,0
11518,100905,1
11518,100931,1
11518,100932,1
11518,100933,1
11518,542000,1
11518,100923,0
11518,910000,0
11518,553000,0
11518,100921,0
11518,200000,0
11525,100933,1
11525,200000,1
11525,100911,0
11525,100905,0
11525,120000,0
11525,300000,0
11525,100931,0
